PassengerId,Transported_Prob
4496_01,0.8126753270626068
4497_01,0.6014569997787476
4498_01,0.5381805896759033
4498_02,0.699451744556427
4498_03,0.551801860332489
4498_04,0.47270090878009796
4498_05,0.5833694040775299
4498_06,0.5708331167697906
4498_07,0.1881556287407875
4498_08,0.6035932302474976
4500_01,0.30930809676647186
4501_01,0.8079119324684143
4502_01,0.29368026554584503
4505_01,0.6756366193294525
4505_02,0.9488382339477539
4506_01,0.3268831670284271
4508_01,0.20339562743902206
4508_02,0.06610617786645889
4508_03,0.14408904686570168
4509_01,0.42114728689193726
4509_02,0.7483790218830109
4509_03,0.950619250535965
4510_01,0.9300462007522583
4511_01,0.9914686977863312
4511_02,0.9766847193241119
4512_01,0.07971692271530628
4514_01,0.8836663067340851
4515_01,0.6180085837841034
4515_02,0.8836141228675842
4516_01,0.6621744334697723
4517_01,0.11559757590293884
4518_01,0.08699008077383041
4521_01,0.20357553660869598
4522_01,0.3669217377901077
4524_01,0.8304647505283356
4529_01,0.3464847207069397
4530_01,0.14875081926584244
4531_01,0.9875855445861816
4532_01,0.8619838654994965
4533_01,0.9769787788391113
4534_01,0.8716455101966858
4535_01,0.22113686800003052
4535_02,0.38750389218330383
4537_01,0.1753946989774704
4538_01,0.16801206767559052
4539_01,0.8378077149391174
4539_02,0.8975870609283447
4542_01,0.9723909497261047
4542_02,0.9835998713970184
4543_01,0.05163278989493847
4544_01,0.5936159193515778
4546_01,0.7568366527557373
4547_01,0.2568472623825073
4549_01,0.03749655745923519
4550_01,0.8911361992359161
4552_01,0.6369585692882538
4553_01,0.005599603056907654
4555_01,0.18232767283916473
4557_01,0.6063703894615173
4558_01,0.03633373789489269
4559_01,0.4917939156293869
4560_01,0.8117319643497467
4561_01,0.04534032195806503
4562_01,0.9933072924613953
4563_01,0.9794718027114868
4564_01,0.28884849697351456
4565_01,0.23896168172359467
4567_01,0.158810555934906
4568_01,0.011994912754744291
4569_01,0.9750956296920776
4569_02,0.029900870751589537
4570_01,0.9926120638847351
4571_01,0.8615956902503967
4572_01,0.16893716901540756
4573_01,0.3793799430131912
4574_01,0.21307864785194397
4575_01,0.1729026958346367
4576_01,0.16217783838510513
4577_01,0.9218060374259949
4580_01,0.9888545572757721
4581_01,0.9400408267974854
4581_02,0.9784071743488312
4585_01,0.0025596689665690064
4586_01,0.15106260776519775
4587_01,0.010577151086181402
4591_01,0.9634828269481659
4592_01,0.985469400882721
4592_02,0.9726165235042572
4592_03,0.9797110557556152
4592_04,0.9847615659236908
4593_01,0.8104926943778992
4594_01,0.013271622825413942
4594_02,0.017359211342409253
4594_03,0.9095072746276855
4594_04,0.006113531067967415
4595_01,0.9676723182201385
4596_01,0.8765029609203339
4597_01,0.5132036507129669
4602_01,0.11267790198326111
4603_01,0.9772887825965881
4603_02,0.05973106622695923
4604_01,0.6698329448699951
4605_01,0.06572148390114307
4606_01,0.16404464095830917
4606_02,0.037015849724411964
4607_01,0.15127907320857048
4608_01,0.2038004994392395
4609_01,0.033419844694435596
4610_01,0.08832276239991188
4611_01,0.8464196622371674
4612_01,0.8134236037731171
4613_01,0.9670454561710358
4615_01,0.9523299932479858
4617_01,0.29571808874607086
4620_01,0.8888051807880402
4621_01,0.8197416067123413
4622_01,0.6727452874183655
4623_01,0.3519538342952728
4624_01,0.19100334495306015
4625_01,0.9911909401416779
4625_02,0.9751472473144531
4625_03,0.9551517963409424
4625_04,0.9896160662174225
4625_05,0.982835203409195
4625_06,0.0548925781622529
4625_07,0.9944298565387726
4628_01,0.9889542162418365
4630_01,0.25166425108909607
4631_01,0.9930256605148315
4632_01,0.9935996234416962
4632_02,0.9824415445327759
4632_03,0.010721832513809204
4632_04,0.18568967282772064
4632_05,0.020086532458662987
4633_01,0.20045273005962372
4634_01,0.13831926882266998
4635_01,0.7665220499038696
4637_01,0.17063158005475998
4638_01,0.12923092395067215
4640_01,0.3232673108577728
4641_01,0.39506326615810394
4642_01,0.11656611040234566
4643_01,0.5978774428367615
4644_01,0.8804664015769958
4645_01,0.9941846132278442
4645_02,0.975980669260025
4646_01,0.3889531344175339
4648_01,0.3105718046426773
4649_01,0.15948769450187683
4650_01,0.1630318984389305
4651_01,0.9811362028121948
4652_01,0.5115531533956528
4653_01,0.14160221070051193
4654_01,0.957717090845108
4655_01,0.9781753718852997
4655_02,0.967563271522522
4656_01,0.38103698194026947
4656_02,0.783339112997055
4657_01,0.11948633566498756
4658_01,0.020841958932578564
4658_02,0.022958159213885665
4659_01,0.40374137461185455
4661_01,0.7188558876514435
4661_02,0.4438873678445816
4661_03,0.388911709189415
4661_04,0.3111196756362915
4661_05,0.003830822533927858
4661_06,0.26792731136083603
4661_07,0.3249216675758362
4662_01,0.012813630513846874
4662_02,0.9775771796703339
4662_03,0.9580934941768646
4663_01,0.9007443189620972
4663_02,0.8821384012699127
4663_03,0.8774314522743225
4663_04,0.887331634759903
4663_05,0.9255103170871735
4663_06,0.9138572812080383
4664_01,0.3878566473722458
4665_01,0.627656877040863
4667_01,0.4791490286588669
4668_01,0.9945177435874939
4668_02,0.9939913153648376
4672_01,0.7035706639289856
4673_01,0.3717428594827652
4676_01,0.5785624980926514
4677_01,0.2872235029935837
4678_01,0.21278810501098633
4679_01,0.6748440563678741
4680_01,0.35636892914772034
4680_02,0.9772370457649231
4680_03,0.9853586554527283
4680_04,0.07412555813789368
4684_01,0.596462219953537
4686_01,0.945152223110199
4689_01,0.9197796285152435
4690_01,0.9494775533676147
4690_02,0.022274274844676256
4691_01,0.18462330102920532
4693_01,0.00903681421186775
4693_02,0.9937101006507874
4694_01,0.8721415400505066
4695_01,0.9872941374778748
4695_02,0.042253853753209114
4695_03,0.9800994098186493
4696_01,0.9740095436573029
4699_01,0.42455554008483887
4704_01,0.0032860180363059044
4706_01,0.6035779714584351
4706_02,0.6750935912132263
4708_01,0.04966416582465172
4709_01,0.07575932890176773
4710_01,0.9517859816551208
4710_02,0.520509198307991
4711_01,0.10172124020755291
4712_01,0.5805867314338684
4713_01,0.1859537623822689
4714_01,0.48256368935108185
4717_01,0.6952427923679352
4719_01,0.49005062878131866
4720_01,0.8104527294635773
4721_01,0.8867243528366089
4723_01,0.354695662856102
4723_02,0.46990200877189636
4725_01,0.1385778859257698
4726_01,0.9048520922660828
4726_02,0.9509112536907196
4726_03,0.11657143011689186
4726_04,0.984180212020874
4726_05,0.3514850288629532
4728_01,0.28808094561100006
4728_02,0.96262127161026
4730_01,0.012016126187518239
4732_01,0.9585334360599518
4732_02,0.9725399613380432
4732_03,0.9409599006175995
4733_01,0.790303647518158
4738_01,0.33765752613544464
4738_02,0.24640824645757675
4739_01,0.29544947296380997
4741_01,0.9803645014762878
4741_02,0.9736715853214264
4741_03,0.9868752062320709
4743_01,0.9306012094020844
4744_01,0.9319950938224792
4744_02,0.9854718446731567
4746_01,0.4734891802072525
4748_01,0.5023093521595001
4750_01,0.07854921743273735
4750_02,0.06514563784003258
4752_01,0.3866553157567978
4753_01,0.3306584507226944
4754_01,0.34096279740333557
4755_01,0.9864431321620941
4756_01,0.9944939911365509
4756_02,0.9779120981693268
4757_01,0.06710651144385338
4758_01,0.15856392681598663
4759_01,0.1996869146823883
4762_01,0.9888143241405487
4763_01,0.6011203229427338
4764_01,0.5508695542812347
4769_01,0.8915569186210632
4770_01,0.8978005647659302
4770_02,0.9516940712928772
4772_01,0.22685689479112625
4773_01,0.33268024027347565
4774_01,0.9605079889297485
4774_02,0.9796930849552155
4774_03,0.0625845417380333
4774_04,0.9753043353557587
4775_01,0.8029049336910248
4777_01,0.8943072259426117
4778_01,0.2751893550157547
4780_01,0.07585278153419495
4780_02,0.4200260490179062
4782_01,0.9819770455360413
4782_02,0.21986152976751328
4782_03,0.038910361006855965
4782_04,0.9680303335189819
4782_05,0.042538249865174294
4783_01,0.22478751838207245
4784_01,0.9718784093856812
4785_01,0.9778771698474884
4786_01,0.9495293498039246
4787_01,0.24561594426631927
4788_01,0.23490574210882187
4790_01,0.7467563152313232
4791_01,0.7347042858600616
4792_01,0.9054949283599854
4793_01,0.04005594737827778
4793_02,0.9313768446445465
4794_01,0.11492512747645378
4795_01,0.9155288934707642
4796_01,0.7653268873691559
4796_02,0.4694860279560089
4797_01,0.9548661410808563
4798_01,0.9622984230518341
4798_02,0.9689908921718597
4798_03,0.990652471780777
4801_01,0.4836450070142746
4803_01,0.17100243270397186
4804_01,0.43274548649787903
4804_02,0.9133244156837463
4804_03,0.9716379642486572
4807_01,0.0861172191798687
4808_01,0.10711660981178284
4810_01,0.17012104392051697
4813_01,0.9829068183898926
4814_01,0.9110691845417023
4815_01,0.38723576068878174
4817_01,0.32630427181720734
4818_01,0.18001294881105423
4819_01,0.9806397259235382
4822_01,0.9751799404621124
4822_02,0.9703581631183624
4822_03,0.9697042107582092
4822_04,0.9614602625370026
4823_01,0.07530270516872406
4827_01,0.9407664239406586
4828_01,0.15106803178787231
4829_01,0.27720028907060623
4830_01,0.1825856938958168
4831_01,0.9826618432998657
4832_01,0.18047743290662766
4836_01,0.940952718257904
4836_02,0.9027040004730225
4837_01,0.9450240135192871
4838_01,0.32871437072753906
4840_01,0.9443905353546143
4841_01,0.9881709814071655
4841_02,0.5385883450508118
4841_03,0.012754293507896364
4842_01,0.059817634522914886
4845_01,0.9706957638263702
4846_01,0.1155698150396347
4846_02,0.9592976272106171
4847_01,0.9231065213680267
4848_01,0.13080107793211937
4850_01,0.2868393361568451
4850_02,0.4843616634607315
4851_01,0.7980667352676392
4853_01,0.03366458369418979
4856_01,0.3022569566965103
4857_01,0.1373361572623253
4862_01,0.5527405738830566
4863_01,0.5054746568202972
4864_01,0.08717197924852371
4866_01,0.9193086922168732
4868_01,0.5626852512359619
4870_01,0.20530786365270615
4871_01,0.6040230691432953
4873_01,0.1273982860147953
4874_01,0.41198910772800446
4874_02,0.9682806134223938
4875_01,0.4907442331314087
4876_01,0.3355579376220703
4878_01,0.24698356539011002
4879_01,0.10234929993748665
4880_01,0.12676475942134857
4881_01,0.5105860233306885
4882_01,0.42624495923519135
4883_01,0.6029671728610992
4884_01,0.4451620578765869
4885_01,0.6905626952648163
4886_01,0.41299691796302795
4887_01,0.33437491953372955
4888_01,0.9928216338157654
4889_01,0.4344854801893234
4890_01,0.8612385988235474
4890_02,0.9459858238697052
4891_01,0.9755961298942566
4891_02,0.9955027997493744
4892_01,0.06748362071812153
4893_01,0.9317586123943329
4895_01,0.7560684978961945
4896_01,0.6388494372367859
4897_01,0.07853412255644798
4898_01,0.31283092498779297
4899_01,0.9478856027126312
4899_02,0.8920807242393494
4900_01,0.09606398269534111
4901_01,0.5954196751117706
4901_02,0.17862609028816223
4902_01,0.4101828932762146
4903_01,0.03861433267593384
4904_01,0.09535849466919899
4909_01,0.252579040825367
4910_01,0.014362005982547998
4911_01,0.09380198642611504
4912_01,0.04446718655526638
4912_02,0.9850868582725525
4913_01,0.16743012517690659
4915_01,0.588212251663208
4916_01,0.9692588746547699
4917_01,0.8847863972187042
4918_01,0.6324678063392639
4920_01,0.9306758046150208
4923_01,0.975540816783905
4923_02,0.9941678941249847
4923_03,0.759963721036911
4924_01,0.17802679538726807
4925_01,0.9826567769050598
4927_01,0.9844677746295929
4927_02,0.9829751551151276
4927_03,0.9874891936779022
4927_04,0.9933130145072937
4929_01,0.9836768805980682
4930_01,0.9563610255718231
4930_02,0.9615073502063751
4932_01,0.5023629367351532
4932_02,0.9854489266872406
4933_01,0.9780723750591278
4933_02,0.1290857419371605
4933_03,0.23636439442634583
4933_04,0.9953309893608093
4934_01,0.10067788138985634
4937_01,0.33060556650161743
4938_01,0.9121111929416656
4939_01,0.8882110118865967
4940_01,0.9166596233844757
4941_01,0.11914216727018356
4942_01,0.9284814894199371
4942_02,0.9351025223731995
4943_01,0.9689229726791382
4944_01,0.9240543246269226
4944_02,0.09337405115365982
4944_03,0.12866081297397614
4945_01,0.7170537710189819
4946_01,0.5404073297977448
4950_01,0.7426950335502625
4951_01,0.7325812578201294
4952_01,0.9726578295230865
4954_01,0.8812337517738342
4956_01,0.9002510905265808
4958_01,0.2628999873995781
4961_01,0.2789298743009567
4963_01,0.9136649966239929
4964_01,0.073109807446599
4965_01,0.26875291019678116
4970_01,0.2841050624847412
4972_01,0.9427937269210815
4973_01,0.17003118246793747
4973_02,0.770740419626236
4974_01,0.01868689199909568
4974_02,0.9369714856147766
4975_01,0.9212207496166229
4975_02,0.9046531319618225
4975_03,0.9352063834667206
4977_01,0.9219218194484711
4977_02,0.031573540065437555
4978_01,0.6432725191116333
4979_01,0.6383026838302612
4980_01,0.055462704971432686
4980_02,0.4048578441143036
4980_03,0.5093626528978348
4981_01,0.9616857171058655
4981_02,0.9309543669223785
4981_03,0.3611948639154434
4983_01,0.10654142498970032
4987_01,0.26813286542892456
4989_01,0.08626030385494232
4990_01,0.9739478826522827
4991_01,0.13478905707597733
4992_01,0.17644347995519638
4995_01,0.2488563135266304
4996_01,0.9716873466968536
4997_01,0.9717128872871399
4998_01,0.9041957557201385
4999_01,0.14744214341044426
5000_01,0.5510051846504211
5003_01,0.5824816524982452
5004_01,0.9741731882095337
5005_01,0.20973391830921173
5006_01,0.9751093685626984
5006_02,0.9849912822246552
5006_03,0.012411673087626696
5007_01,0.28344252705574036
5008_01,0.9880156815052032
5009_01,0.974553644657135
5010_01,0.07876173406839371
5012_01,0.635332852602005
5013_01,0.9660117030143738
5014_01,0.08677980303764343
5014_02,0.982318788766861
5015_01,0.013484119903296232
5016_01,0.2705230414867401
5017_01,0.9791751205921173
5018_01,0.6852534711360931
5019_01,0.28079967200756073
5020_01,0.6466138660907745
5021_01,0.9205345809459686
5023_01,0.09280889481306076
5025_01,0.13098596036434174
5027_01,0.650753378868103
5028_01,0.012187874875962734
5032_01,0.9678856134414673
5034_01,0.03382443357259035
5035_01,0.9408356249332428
5036_01,0.7674493789672852
5036_02,0.13065416738390923
5039_01,0.02133163344115019
5039_02,0.9656036198139191
5039_03,0.1541399359703064
5039_04,0.19365953654050827
5040_01,0.07879850454628468
5040_02,0.022432229481637478
5042_01,0.22287219017744064
5044_01,0.7506244778633118
5044_02,0.9050081968307495
5048_01,0.31761012971401215
5050_01,0.11444234848022461
5051_01,0.09790467470884323
5052_01,0.9835213720798492
5052_02,0.8518479764461517
5057_01,0.7656726241111755
5058_01,0.9667697548866272
5058_02,0.39587002992630005
5058_03,0.9736769199371338
5059_01,0.1621703878045082
5060_01,0.988607794046402
5060_02,0.9741626381874084
5060_03,0.4277925044298172
5060_04,0.013176898006349802
5061_01,0.9761243164539337
5061_02,0.9894388914108276
5062_01,0.14199084788560867
5063_01,0.9004562497138977
5064_01,0.008325143018737435
5065_01,0.9746809899806976
5065_02,0.05254657566547394
5067_01,0.9239605665206909
5068_01,0.7226466536521912
5069_01,0.29217711091041565
5070_01,0.6402068436145782
5072_01,0.48991815745830536
5072_02,0.8066552877426147
5073_01,0.9700900912284851
5074_01,0.02529160212725401
5076_01,0.010482612997293472
5080_01,0.4438735842704773
5083_01,0.5675428509712219
5084_01,0.9691518545150757
5084_02,0.04487633053213358
5085_01,0.8850092887878418
5087_01,0.0670999027788639
5088_01,0.05897506885230541
5089_01,0.01376933790743351
5089_02,0.9487040042877197
5090_01,0.5411121845245361
5090_02,0.4657147079706192
5090_03,0.4657766669988632
5090_04,0.40224824845790863
5090_05,0.3682708442211151
5090_06,0.27520474791526794
5091_01,0.08526628650724888
5093_01,0.007631815504282713
5095_01,0.974446177482605
5097_01,0.6295821666717529
5097_02,0.6320555806159973
5097_03,0.6681949496269226
5103_01,0.9552525579929352
5104_01,0.9022266864776611
5105_01,0.619818776845932
5106_01,0.9442247152328491
5108_01,0.770898848772049
5109_01,0.3106972426176071
5111_01,0.012855615932494402
5111_02,0.017065358813852072
5111_03,0.03448833804577589
5112_01,0.9863601624965668
5112_02,0.9936510324478149
5112_03,0.9848596453666687
5115_01,0.9943815171718597
5115_02,0.9776515662670135
5116_01,0.9820118546485901
5116_02,0.9921596050262451
5120_01,0.209270641207695
5122_01,0.9156983196735382
5124_01,0.1798645555973053
5125_01,0.18841640651226044
5126_01,0.9779175221920013
5127_01,0.5949908494949341
5127_02,0.06094204634428024
5128_01,0.7145157158374786
5128_02,0.9584113955497742
5129_01,0.5324693918228149
5130_01,0.9426088035106659
5132_01,0.016573004191741347
5133_01,0.6087228059768677
5133_02,0.6810836791992188
5133_03,0.7659550309181213
5133_04,0.32017841935157776
5133_05,0.6321603953838348
5133_06,0.589387834072113
5133_07,0.07435903139412403
5133_08,0.09281397983431816
5136_01,0.16392584890127182
5137_01,0.8681356906890869
5138_01,0.9415541887283325
5140_01,0.9433435499668121
5142_01,0.9751319587230682
5142_02,0.10461564362049103
5142_03,0.982988715171814
5142_04,0.977569967508316
5144_01,0.5369335412979126
5145_01,0.9444423913955688
5146_01,0.9118854105472565
5148_01,0.09029482305049896
5148_02,0.7377755045890808
5151_01,0.9819675385951996
5152_01,0.041224682703614235
5154_01,0.09761912003159523
5156_01,0.9758572578430176
5156_02,0.8380558490753174
5157_01,0.4908536523580551
5158_01,0.3041892945766449
5160_01,0.08972271531820297
5161_01,0.9892862737178802
5162_01,0.9868794977664948
5162_02,0.3116948753595352
5163_01,0.7454914450645447
5163_02,0.5112650990486145
5165_01,0.6772450506687164
5166_01,0.12913520261645317
5167_01,0.22107718139886856
5170_01,0.6224873065948486
5171_01,0.516891285777092
5173_01,0.9824725389480591
5174_01,0.9893280267715454
5174_02,0.00642698653973639
5175_01,0.15747158229351044
5176_01,0.19114252924919128
5177_01,0.9314008057117462
5179_01,0.9905273020267487
5180_01,0.6475081741809845
5181_01,0.9667622745037079
5182_01,0.5789093375205994
5182_02,0.1993083953857422
5184_01,0.5549834966659546
5185_01,0.09719982370734215
5186_01,0.5441511869430542
5187_01,0.09671854227781296
5188_01,0.1044451929628849
5188_02,0.505584180355072
5188_03,0.5485343933105469
5190_01,0.1551603227853775
5192_01,0.988345205783844
5193_01,0.3748546540737152
5194_01,0.9570657014846802
5194_02,0.9865458905696869
5196_01,0.5405478179454803
5196_02,0.6104083061218262
5197_01,0.5724670886993408
5198_01,0.15769734233617783
5199_01,0.9678626954555511
5201_01,0.2781086713075638
5202_01,0.7565526962280273
5204_01,0.22744307667016983
5205_01,0.20860568434000015
5205_02,0.9572744965553284
5205_03,0.892266184091568
5206_01,0.673637330532074
5206_02,0.2968781441450119
5206_03,0.10250157117843628
5207_01,0.42248424887657166
5207_02,0.1900465190410614
5208_01,0.9821861982345581
5208_02,0.004943816224113107
5209_01,0.5740375220775604
5210_01,0.6921281218528748
5211_01,0.22022699564695358
5213_01,0.5970420837402344
5214_01,0.7574800252914429
5216_01,0.6527269780635834
5217_01,0.9841381013393402
5217_02,0.9794019460678101
5218_01,0.05277966894209385
5220_01,0.28000152111053467
5221_01,0.36645330488681793
5223_01,0.5350921750068665
5223_02,0.9815270304679871
5223_03,0.98433917760849
5224_01,0.2282334789633751
5225_01,0.5069347023963928
5226_01,0.941539078950882
5227_01,0.9068310558795929
5229_01,0.04736124351620674
5230_01,0.6766038239002228
5234_01,0.597837895154953
5235_01,0.20509543269872665
5236_01,0.3900270611047745
5238_01,0.8371653854846954
5239_01,0.9099275171756744
5240_01,0.9190714359283447
5242_01,0.8806681632995605
5243_01,0.2200477123260498
5243_02,0.9519143104553223
5244_01,0.18517358601093292
5246_01,0.539686918258667
5246_02,0.3993557244539261
5247_01,0.8503375053405762
5248_01,0.4537089616060257
5249_01,0.08803755044937134
5250_01,0.9822653830051422
5251_01,0.36855195462703705
5252_01,0.9227946400642395
5253_01,0.7516389191150665
5254_01,0.992662250995636
5254_02,0.9934425354003906
5254_03,0.9708735942840576
5254_04,0.9917841851711273
5255_01,0.9862600564956665
5256_01,0.1687009260058403
5257_01,0.11677999049425125
5258_01,0.4885164648294449
5260_01,0.7688297629356384
5262_01,0.7179175317287445
5264_01,0.9357205033302307
5264_02,0.4377133399248123
5265_01,0.1438625454902649
5266_01,0.11155828088521957
5266_02,0.022578845731914043
5268_01,0.8969277739524841
5269_01,0.7813014686107635
5271_01,0.24815209209918976
5272_01,0.9800769090652466
5273_01,0.6879942119121552
5274_01,0.22093025594949722
5275_01,0.3470560908317566
5276_01,0.0970277301967144
5277_01,0.11991959437727928
5278_01,0.9967141449451447
5279_01,0.09032426029443741
5280_01,0.9846628606319427
5281_01,0.17594949156045914
5282_01,0.2413409799337387
5282_02,0.560349702835083
5282_03,0.9367567300796509
5287_01,0.5621947050094604
5288_01,0.4854549616575241
5290_01,0.1526358425617218
5291_01,0.02679456677287817
5292_01,0.9924854040145874
5297_01,0.5724166333675385
5298_01,0.9241559505462646
5299_01,0.949799120426178
5300_01,0.946172684431076
5301_01,0.9603184163570404
5301_02,0.9806264042854309
5303_01,0.4581742286682129
5303_02,0.3944058418273926
5303_03,0.47472886741161346
5303_04,0.55461385846138
5303_05,0.6061824560165405
5304_01,0.1488996520638466
5304_02,0.97953662276268
5305_01,0.8694458305835724
5307_01,0.992443174123764
5310_01,0.013906944310292602
5312_01,0.9714349508285522
5313_01,0.3732461780309677
5314_01,0.990287184715271
5315_01,0.17248446494340897
5316_01,0.9745597541332245
5320_01,0.9423956274986267
5320_02,0.12377000972628593
5322_01,0.9833570718765259
5323_01,0.9763177931308746
5325_01,0.4147619754076004
5326_01,0.9819504022598267
5327_01,0.47212281823158264
5330_01,0.611492395401001
5331_01,0.25395719707012177
5333_01,0.11399474740028381
5334_01,0.9458799362182617
5334_02,0.9610488414764404
5337_01,0.9593876302242279
5340_01,0.26294849812984467
5341_01,0.8856390714645386
5343_01,0.06718429923057556
5344_01,0.016376424580812454
5344_02,0.9872350692749023
5345_01,0.12018062174320221
5345_02,0.03443681821227074
5346_01,0.15753883868455887
5347_01,0.08325855247676373
5348_01,0.4488164335489273
5350_01,0.018046864308416843
5351_01,0.3827674388885498
5353_01,0.9951538741588593
5353_02,0.9611591398715973
5354_01,0.13205979391932487
5354_02,0.2737017571926117
5355_01,0.47571611404418945
5355_02,0.5812368541955948
5356_01,0.022259048419073224
5359_01,0.07597367838025093
5360_01,0.9731989502906799
5361_01,0.22675231099128723
5362_01,0.9464136958122253
5363_01,0.9840162992477417
5365_01,0.09523583948612213
5366_01,0.9479841887950897
5367_01,0.9960629045963287
5367_02,0.9761529862880707
5367_03,0.9898368120193481
5368_01,0.09200044721364975
5372_01,0.26921766996383667
5374_01,0.9479322731494904
5375_01,0.9950321018695831
5375_02,0.9935467839241028
5378_01,0.007887369254603982
5379_01,0.011848457623273134
5380_01,0.510637030005455
5383_01,0.5517662167549133
5384_01,0.5300195515155792
5384_02,0.9512717425823212
5385_01,0.11338410899043083
5387_01,0.17248623073101044
5388_01,0.9370737373828888
5389_01,0.832268238067627
5389_02,0.03704311326146126
5390_01,0.9505608677864075
5390_02,0.9488681852817535
5390_03,0.3744956851005554
5392_01,0.0800090804696083
5394_01,0.9013727605342865
5395_01,0.961379200220108
5396_01,0.13179197162389755
5397_01,0.9858933389186859
5397_02,0.9462199807167053
5397_03,0.9774871468544006
5401_01,0.1619541496038437
5402_01,0.23357434570789337
5404_01,0.1352270320057869
5406_01,0.35541844367980957
5408_01,0.06772002205252647
5408_02,0.05472062900662422
5410_01,0.18346960470080376
5411_01,0.654191255569458
5412_01,0.5772006511688232
5413_01,0.14778535068035126
5414_01,0.14326347410678864
5414_02,0.4490126073360443
5414_03,0.19815291464328766
5414_04,0.08034190163016319
5414_05,0.6163963973522186
5415_01,0.3245933800935745
5416_01,0.9745153784751892
5416_02,0.03507770784199238
5416_03,0.9760857820510864
5416_04,0.9718312919139862
5418_01,0.39821118116378784
5420_01,0.9357267320156097
5421_01,0.018749864771962166
5422_01,0.9856576919555664
5423_01,0.1305442862212658
5423_02,0.5833007991313934
5424_01,0.09093128144741058
5424_02,0.1283024251461029
5425_01,0.4491416960954666
5427_01,0.9802125990390778
5427_02,0.02763769682496786
5427_03,0.18366337567567825
5430_01,0.5545669794082642
5431_01,0.44516201317310333
5434_01,0.5506545603275299
5435_01,0.09375696256756783
5436_01,0.10069562122225761
5437_01,0.10862752795219421
5438_01,0.5551502108573914
5440_01,0.8562889993190765
5440_02,0.29928135871887207
5440_03,0.1584775447845459
5441_01,0.9971951246261597
5443_01,0.10267407074570656
5445_01,0.6415709555149078
5446_01,0.6103188097476959
5447_01,0.9674457311630249
5447_02,0.97979336977005
5450_01,0.8129939436912537
5451_01,0.5885726809501648
5452_01,0.995986133813858
5453_01,0.18879572302103043
5454_01,0.19022444263100624
5455_01,0.032562749460339546
5457_01,0.06771959364414215
5458_01,0.705745130777359
5459_01,0.15006423741579056
5462_01,0.2245187908411026
5463_01,0.25048524141311646
5465_01,0.6965546011924744
5465_02,0.07095370814204216
5465_03,0.9741808176040649
5466_01,0.952087014913559
5466_02,0.0226048631593585
5466_03,0.9362703263759613
5466_04,0.027885425370186567
5466_05,0.020254127215594053
5467_01,0.05153513140976429
5468_01,0.9920294880867004
5469_01,0.9567863047122955
5470_01,0.5465530455112457
5471_01,0.39880751073360443
5472_01,0.9186680614948273
5474_01,0.46344350278377533
5475_01,0.391773521900177
5476_01,0.3835740238428116
5477_01,0.36833325028419495
5478_01,0.023602078668773174
5479_01,0.9492484927177429
5480_01,0.039300985634326935
5483_01,0.08650838956236839
5484_01,0.9877277314662933
5485_01,0.12895622849464417
5487_01,0.9844752848148346
5488_01,0.9511091411113739
5488_02,0.9187936782836914
5488_03,0.03145522903650999
5488_04,0.9858473539352417
5489_01,0.7729512751102448
5489_02,0.6529549956321716
5490_01,0.05319277383387089
5491_01,0.40983349084854126
5492_01,0.4177801162004471
5494_01,0.3694576323032379
5496_01,0.732646644115448
5497_01,0.9911025762557983
5497_02,0.9783485233783722
5499_01,0.9171716570854187
5500_01,0.108426533639431
5501_01,0.5271607935428619
5504_01,0.6532029211521149
5506_01,0.9720234274864197
5507_01,0.16703913360834122
5508_01,0.22671565413475037
5509_01,0.9323742091655731
5510_01,0.9110057353973389
5511_01,0.7181142568588257
5511_02,0.2226060852408409
5512_01,0.022361133247613907
5512_02,0.9830701053142548
5514_01,0.8886679112911224
5514_02,0.9255869388580322
5514_03,0.30406659841537476
5514_04,0.9207702875137329
5515_01,0.11742379143834114
5517_01,0.27874577045440674
5520_01,0.9204126596450806
5521_01,0.2830708622932434
5522_01,0.7746149301528931
5522_02,0.2349512130022049
5522_03,0.47847364842891693
5523_01,0.1723947748541832
5524_01,0.883141279220581
5526_01,0.6198343187570572
5526_02,0.9093010127544403
5527_01,0.05734778940677643
5527_02,0.7334423661231995
5527_03,0.6109495759010315
5527_04,0.6975047886371613
5528_01,0.22573045641183853
5529_01,0.017986177001148462
5530_01,0.33623993396759033
5530_02,0.9776748716831207
5531_01,0.22469649463891983
5531_02,0.9625766575336456
5535_01,0.4619220644235611
5535_02,0.9007892608642578
5535_03,0.9006092548370361
5536_01,0.9881787002086639
5537_01,0.07535996288061142
5538_01,0.9831329882144928
5538_02,0.9803980886936188
5539_01,0.015564535511657596
5540_01,0.5142104923725128
5541_01,0.9818643927574158
5543_01,0.9686485528945923
5544_01,0.02392861619591713
5545_01,0.8743996024131775
5545_02,0.9210221469402313
5545_03,0.9271114468574524
5546_01,0.08052733168005943
5550_01,0.9255101978778839
5551_01,0.5702396929264069
5552_01,0.9665016233921051
5552_02,0.9614448249340057
5552_03,0.08424486964941025
5555_01,0.40755264461040497
5556_01,0.1015004999935627
5557_01,0.6048094034194946
5559_01,0.9466812908649445
5560_01,0.11476913094520569
5561_01,0.9105798602104187
5561_02,0.0024978560977615416
5561_03,0.010768169537186623
5561_04,0.6021434962749481
5563_01,0.9870969653129578
5566_01,0.07226686552166939
5568_01,0.07072142511606216
5568_02,0.9818538129329681
5569_01,0.5743725001811981
