PassengerId,Transported_Prob
4508_02,0.27334605590549166
4508_03,0.0999079156747639
4509_01,0.4515178542426538
4509_02,0.5382971180455276
4509_03,0.7308364873397007
4510_01,0.7235034729267096
4511_01,0.7668752447366345
4511_02,0.9885911448819853
4512_01,0.27633317824430187
4514_01,0.7350153061486138
4515_01,0.6090820766042236
4515_02,0.5397702738628576
4516_01,0.7371935930435141
4517_01,0.23395543742417896
4518_01,0.12514619845851044
4521_01,0.22606140581374073
4522_01,0.5063380441920506
4524_01,0.9036930639939378
4529_01,0.3259448891025748
4530_01,0.1216575985521883
4531_01,0.6002562021096669
4532_01,0.8602671119932113
4533_01,0.8178701421177502
4534_01,0.7943832251674247
4535_01,0.3314684867249751
4535_02,0.3525292256272805
4537_01,0.24980175528781354
4538_01,0.4135291999405638
4539_01,0.8723533344545655
4539_02,0.8836732602566599
4542_01,0.9254096254181463
4542_02,0.9324192145253596
4543_01,0.12621487766021022
4544_01,0.5085868196970885
4546_01,0.5408365275083561
4547_01,0.3005597302522186
4549_01,0.1272214412376671
4550_01,0.8196672193972399
4552_01,0.543598847287827
4553_01,0.02237025985982971
4555_01,0.304389497776202
4557_01,0.5046250374256935
4558_01,0.03171366424611422
4559_01,0.6062291157784524
4560_01,0.7728014616566563
4561_01,0.0188603240833498
4562_01,0.8257286043889752
4563_01,0.9322867535279521
4564_01,0.35158630729296886
4565_01,0.40469201386132686
4567_01,0.4420003465322192
4568_01,0.25668039412353355
4569_01,0.8386761542542079
4569_02,0.23070827150740042
4570_01,0.7667577740389799
4571_01,0.8742757397938072
4572_01,0.16226800107257722
4573_01,0.4426607746357015
4574_01,0.35523214268295694
4575_01,0.1857541382402505
4576_01,0.16070167504055735
4577_01,0.9663323742900358
4580_01,0.9647691398942868
4581_01,0.9633998780680668
4581_02,0.7382817733407308
4585_01,0.19090445898961533
4586_01,0.4322274043435056
4587_01,0.024242296145778545
4591_01,0.9765023331586736
4592_01,0.972035186243269
4592_02,0.6159950071778239
4592_03,0.7482111859387317
4592_04,0.7655445843672442
4593_01,0.7441948242833697
4594_01,0.04043423724330687
4594_02,0.23299065487034723
4594_03,0.8717835636354238
4594_04,0.037398479583490275
4595_01,0.9692888888350559
4596_01,0.9003203776692831
4597_01,0.5166950916999609
4602_01,0.2929441539129297
4603_01,0.8328924159597013
4603_02,0.2490984111758155
4604_01,0.5437551353908274
4605_01,0.12709605126699283
4606_01,0.24923176859744361
4606_02,0.02755000518719626
4607_01,0.20850528480626956
4608_01,0.3018917566414407
4609_01,0.1684201763883428
4610_01,0.2605199050380265
4611_01,0.7624380281434149
4612_01,0.8314298371098858
4613_01,0.8251767895782971
4615_01,0.5876464311771095
4617_01,0.23259104301068262
4620_01,0.9079144242805792
4621_01,0.6909911389672554
4622_01,0.6634467805811511
4623_01,0.32239868181193765
4624_01,0.3076547449977669
4625_01,0.8096934188769727
4625_02,0.9885092890557642
4625_03,0.9633270284108549
4625_04,0.7662603723765442
4625_05,0.6159950071778239
4625_06,0.08766802055885434
4625_07,0.979964089654901
4628_01,0.9699857026328156
4630_01,0.4860542391016224
4631_01,0.9644804798537002
4632_01,0.9798995738512888
4632_02,0.8410315429927715
4632_03,0.19325809636807662
4632_04,0.39819015006351494
4632_05,0.040983516186272745
4633_01,0.27079776544267803
4634_01,0.3169463861256334
4635_01,0.7406236383368486
4637_01,0.13289500725470443
4638_01,0.20352214497724003
4640_01,0.41151315404335315
4641_01,0.4652750992857927
4642_01,0.4089526546639335
4643_01,0.518985077071558
4644_01,0.7727191289074553
4645_01,0.9345113737116769
4645_02,0.7613569348857065
4646_01,0.5256605440301161
4648_01,0.41977591473299714
4649_01,0.27482940692601554
4650_01,0.14425290661811777
4651_01,0.9869599897215211
4652_01,0.502754046771829
4653_01,0.1974715753273228
4654_01,0.9505088456367408
4655_01,0.7859884598798306
4655_02,0.96933929230568
4656_01,0.4626507611177353
4656_02,0.8089829915022071
4657_01,0.2563153436126565
4658_01,0.19670133194926326
4658_02,0.07325467123620234
4659_01,0.4901015678538655
4661_01,0.5170427006836397
4661_02,0.4016517856105951
4661_03,0.3142370968257081
4661_04,0.34156804221515547
4661_05,0.24084546959428377
4661_06,0.2676468462977681
4661_07,0.4543150448007033
4662_01,0.2551160665216941
4662_02,0.7861838683362745
4662_03,0.7522253793060794
4663_01,0.7264179393393684
4663_02,0.9005618709455752
4663_03,0.7586279566753629
4663_04,0.7388167607564122
4663_05,0.8682445000073776
4663_06,0.9212552672377777
4664_01,0.44579036617326795
4665_01,0.6669179908650595
4667_01,0.49451028498455313
4668_01,0.6002562021096669
4668_02,0.6002562021096669
4672_01,0.5329571259420987
4673_01,0.41980634062919475
4676_01,0.6520041388655992
4677_01,0.42240280970656896
4678_01,0.2616320421509898
4679_01,0.6194143364315944
4680_01,0.41648544716081093
4680_02,0.8264577406254661
4680_03,0.8227826854243947
4680_04,0.052445432666368086
4684_01,0.5156184601557543
4686_01,0.9365217865618882
4689_01,0.661053032656433
4690_01,0.6002562021096669
4690_02,0.4146074768744193
4691_01,0.3105535949807651
4693_01,0.4099326970714523
4693_02,0.8254818863132115
4694_01,0.6934979222117406
4695_01,0.9156422140044953
4695_02,0.22010244600143095
4695_03,0.9737941956137155
4696_01,0.9301158871293891
4699_01,0.4571458346175703
4704_01,0.19250458631927042
4706_01,0.560759804673866
4706_02,0.5425413715539847
4708_01,0.21598364589316976
4709_01,0.06397853440677131
4710_01,0.9427783388236644
4710_02,0.4472697366743088
4711_01,0.2811820594628908
4712_01,0.562738244831549
4713_01,0.2509700904454457
4714_01,0.42656492092833476
4717_01,0.5935355722231512
4719_01,0.5165222826517881
4720_01,0.6670356320383402
4721_01,0.7918700670561201
4723_01,0.45954135468975393
4723_02,0.5808019177289048
4725_01,0.1287659130563948
4726_01,0.6140219367666934
4726_02,0.8392410586375382
4726_03,0.24068061810097546
4726_04,0.8410935494969851
4726_05,0.4024921370349748
4728_01,0.3926398519174787
4728_02,0.9756369993330394
4730_01,0.007603026266647269
4732_01,0.925533910312899
4732_02,0.8353219947835088
4732_03,0.6135352060274795
4733_01,0.6830024368121073
4738_01,0.475058820775708
4738_02,0.35013043034857844
4739_01,0.30131062112386725
4741_01,0.9312409195237862
4741_02,0.9702432377910989
4741_03,0.811545679938692
4743_01,0.9516017321654526
4744_01,0.927761003873635
4744_02,0.9354693511771984
4746_01,0.4597184260283439
4748_01,0.41807765604897684
4750_01,0.2817553030651292
4750_02,0.21691085482779743
4752_01,0.348264242967118
4753_01,0.40435857458457963
4754_01,0.24283490547938
4755_01,0.9729087342317639
4756_01,0.8263385986780283
4756_02,0.7625699468776106
4757_01,0.04894149129762276
4758_01,0.2625917747790991
4759_01,0.37529569801997387
4762_01,0.8124372353412488
4763_01,0.6063722074975608
4764_01,0.48071141037400156
4769_01,0.9281889061964341
4770_01,0.8499695368061674
4770_02,0.9038450439586269
4772_01,0.2807104383910819
4773_01,0.36792506928430857
4774_01,0.9772485559200395
4774_02,0.9669584550209098
4774_03,0.2669929286857116
4774_04,0.8364103991503278
4775_01,0.8590741726450544
4777_01,0.8056567669184811
4778_01,0.25972114680595226
4780_01,0.04514277385379524
4780_02,0.5155634053609552
4782_01,0.9873090177309275
4782_02,0.27204232727057126
4782_03,0.25041002153668485
4782_04,0.9863921288367767
4782_05,0.17021028129374227
4783_01,0.2956155396204729
4784_01,0.9848495086977247
4785_01,0.9819821168066278
4786_01,0.7528292144902833
4787_01,0.2977043160408751
4788_01,0.17253692257125663
4790_01,0.6988857067328249
4791_01,0.6084939820567814
4792_01,0.7928866540109956
4793_01,0.2515698208526531
4793_02,0.9705739323136044
4794_01,0.16401328879465593
4795_01,0.5669911716157039
4796_01,0.7159008488924037
4796_02,0.46873768029872276
4797_01,0.7508815671901042
4798_01,0.9759246362061438
4798_02,0.9688336319481579
4798_03,0.8118434044663672
4801_01,0.4982089078916115
4803_01,0.12492632721576233
4804_01,0.46839448776412684
4804_02,0.9236476635111535
4804_03,0.7501743155392717
4807_01,0.11048953418813864
4808_01,0.15088236985417264
4810_01,0.2792711950602461
4813_01,0.7614458473171911
4814_01,0.9515506976788407
4815_01,0.5073119239851648
4817_01,0.4117844354727718
4818_01,0.2649486748398957
4819_01,0.7861838683362745
4822_01,0.8361681214290584
4822_02,0.9283869434586286
4822_03,0.9278534413650091
4822_04,0.9762134019976318
4823_01,0.130127110466756
4827_01,0.7509494528126266
4828_01,0.285044606529627
4829_01,0.437423890625091
4830_01,0.1469947962333214
4831_01,0.8276256825527228
4832_01,0.2525476932791596
4836_01,0.9425268105768687
4836_02,0.7343689893676014
4837_01,0.9280464376750249
4838_01,0.47829449889809866
4840_01,0.9699657940447681
4841_01,0.8280275610703727
4841_02,0.6117441038365836
4841_03,0.17736275567925322
4842_01,0.2604125782247109
4845_01,0.9626435088909748
4846_01,0.04960444606359136
4846_02,0.7513480616289872
4847_01,0.955385237077363
4848_01,0.2632454791282229
4850_01,0.33202436000017993
4850_02,0.555314943086684
4851_01,0.8115797237554796
4853_01,0.03143232721090316
4856_01,0.3634370070724634
4857_01,0.3281716498093241
4862_01,0.5346788611519566
4863_01,0.038525480137155114
4864_01,0.06717156122193177
4866_01,0.7832156584046182
4868_01,0.5248947548733591
4870_01,0.3230342931936444
4871_01,0.5873741799704995
4873_01,0.27991980198457483
4874_01,0.4696148967224084
4874_02,0.7610004083657643
4875_01,0.4859191057314934
4876_01,0.3915148927094738
4878_01,0.17508131388750486
4879_01,0.22547949922577612
4880_01,0.1273123400767126
4881_01,0.4994704221053311
4882_01,0.44602790521843105
4883_01,0.59241036669697
4884_01,0.4136813641473104
4885_01,0.4875454609917569
4886_01,0.36230959252719686
4887_01,0.2783097538220981
4888_01,0.9932865320477878
4889_01,0.4975400385280485
4890_01,0.6988215084516899
4890_02,0.6067391081775713
4891_01,0.9869909044104279
4891_02,0.9365951346515413
4892_01,0.2598928955691341
4893_01,0.936194071011903
4895_01,0.6716417683082332
4896_01,0.5844220821782504
4897_01,0.21284439423921658
4898_01,0.45978840794297454
4899_01,0.750803928280564
4899_02,0.880894314579661
4900_01,0.4149673046727269
4901_01,0.5403480406978498
4901_02,0.22817243802365278
4902_01,0.5214050406385069
4903_01,0.13160002069612148
4904_01,0.14203057056436919
4909_01,0.3025924198828493
4910_01,0.24925040076116123
4911_01,0.2275965926279184
4912_01,0.24100068320371665
4912_02,0.8215979262513233
4913_01,0.1501607531475383
4915_01,0.5217102139392987
4916_01,0.759013530595887
4917_01,0.7002825078086666
4918_01,0.6431326728500639
4920_01,0.8024733742241656
4923_01,0.6159950071778239
4923_02,0.8138005262483929
4923_03,0.7933327584920735
4924_01,0.30785615492587515
4925_01,0.9654944846312179
4927_01,0.8192593057115132
4927_02,0.9693075461847723
4927_03,0.7985200644539998
4927_04,0.765925051951574
4929_01,0.9872184306422265
4930_01,0.7542797817082165
4930_02,0.9014731798274956
4932_01,0.5032672712324775
4932_02,0.9725831380230219
4933_01,0.7803573516181908
4933_02,0.1064957287216332
4933_03,0.3206941086752912
4933_04,0.7704450632681177
4934_01,0.4125456367525451
4937_01,0.3723373897845311
4938_01,0.7903724509958042
4939_01,0.679597204840888
4940_01,0.7814030521824606
4941_01,0.24286122348691047
4942_01,0.932275927614973
4942_02,0.880179929832176
4943_01,0.9823292966710053
4944_01,0.9247356702622699
4944_02,0.23864352246212314
4944_03,0.15673647286955572
4945_01,0.5740512770126611
4946_01,0.510646234624393
4950_01,0.6364739352145398
4951_01,0.6938252723026976
4952_01,0.9853690856449233
4954_01,0.7504469245298366
4956_01,0.9293998981127674
4958_01,0.4218007268338748
4961_01,0.33938740910651255
4963_01,0.7831529088828287
4964_01,0.40251084290600625
4965_01,0.32677329070622935
4970_01,0.2940283619529356
4972_01,0.8265382910612971
4973_01,0.3032646614693346
4973_02,0.7196649757165077
4974_01,0.16262145872728284
4974_02,0.6159950071778239
4975_01,0.7976614868447977
4975_02,0.9318749198875673
4975_03,0.7414929787393494
4977_01,0.7365047774571225
4977_02,0.19045504230260782
4978_01,0.5401265125689269
4979_01,0.6238990025087301
4980_01,0.02576432974657401
4980_02,0.44399400158459207
4980_03,0.44501715445938383
4981_01,0.8118781894088702
4981_02,0.949856518862475
4981_03,0.339648031521899
4983_01,0.29863380949099005
4987_01,0.28130531695884214
4989_01,0.04632984577336268
4990_01,0.9678726674374225
4991_01,0.23124705360046444
4992_01,0.24704629550530705
4995_01,0.30727606137051566
4996_01,0.9860608767896821
4997_01,0.9808155212033822
4998_01,0.937352012144898
4999_01,0.42975330400059275
5000_01,0.5621511765011338
5003_01,0.5080890928223776
5004_01,0.9611611221802563
5005_01,0.4255523061998334
5006_01,0.7859884598798306
5006_02,0.9737029924216818
5006_03,0.09167296914250901
5007_01,0.35435139515989567
5008_01,0.9751949838286729
5009_01,0.8374626875440002
5010_01,0.2817335982025534
5012_01,0.6465723298009795
5013_01,0.9762723667383555
5014_01,0.1129588233965414
5014_02,0.7610236604413994
5015_01,0.09257142411380959
5016_01,0.28346492188727845
5017_01,0.6159950071778239
5018_01,0.5842661118054819
5019_01,0.4319302750290972
5020_01,0.5187603901169622
5021_01,0.9065235813169317
5023_01,0.07680853224218055
5025_01,0.12574766871843282
5027_01,0.5241062978767281
5028_01,0.006819353950724508
5032_01,0.9218895781481493
5034_01,0.16712233961096518
5035_01,0.9420795611889567
5036_01,0.6741185362087809
5036_02,0.11914852330330031
5039_01,0.040757833426880094
5039_02,0.9858447286062625
5039_03,0.1685755143279148
5039_04,0.3114725179783139
5040_01,0.08499397098618029
5040_02,0.23925107876067278
5042_01,0.314841851416121
5044_01,0.6455690287817113
5044_02,0.9536601229914756
5048_01,0.43711590643051434
5050_01,0.15651470615337343
5051_01,0.09137037573742371
5052_01,0.9734151787860263
5052_02,0.8992402644698394
5057_01,0.8034288153646829
5058_01,0.9826632132951897
5058_02,0.35685693841693417
5058_03,0.9738245136057477
5059_01,0.1664431351698214
5060_01,0.9747326085573986
5060_02,0.834123254664157
5060_03,0.2869686658555416
5060_04,0.025511084347520543
5061_01,0.9745743498830217
5061_02,0.9767371214043619
5062_01,0.21177386505270263
5063_01,0.8839513781188797
5064_01,0.07333275295501866
5065_01,0.5918497031740994
5065_02,0.04843353747727901
5067_01,0.7665866262058936
5068_01,0.5397881303852887
5069_01,0.3395542252893719
5070_01,0.5241804559820719
5072_01,0.4960412633613661
5072_02,0.7885165868294608
5073_01,0.9837078669078105
5074_01,0.24566353750578343
5076_01,0.02731813260777048
5080_01,0.3999552645814537
5083_01,0.46998894336892816
5084_01,0.9122272788342878
5084_02,0.015912861549531317
5085_01,0.699066495764511
5087_01,0.26840222757781773
5088_01,0.12863561965556575
5089_01,0.010154233223229312
5089_02,0.7408329716296496
5090_01,0.5552704215153452
5090_02,0.47873502816817537
5090_03,0.4564944640711089
5090_04,0.4603172415171241
5090_05,0.36043461995375636
5090_06,0.3360454312585768
5091_01,0.20610248559352254
5093_01,0.03883196599913444
5095_01,0.9193498831422482
5097_01,0.5834100734319403
5097_02,0.5396736652462231
5097_03,0.594257358210279
5103_01,0.9544998427127807
5104_01,0.9210827021628671
5105_01,0.5536968146940412
5106_01,0.9474418225539607
5108_01,0.7016565396008074
5109_01,0.38906839645603847
5111_01,0.028298502519398926
5111_02,0.16394136214898625
5111_03,0.41901340380328644
5112_01,0.8419956161569294
5112_02,0.7673587153308328
5112_03,0.8414857335401769
5115_01,0.9785258666764259
5115_02,0.7625212545432575
5116_01,0.7509122497789593
5116_02,0.92110111093741
5120_01,0.10068311618622086
5122_01,0.9612322730059869
5124_01,0.16477942656578307
5125_01,0.4609896791588279
5126_01,0.7626123326537821
5127_01,0.6949444617638278
5127_02,0.25248574548029273
5128_01,0.6266635433234761
5128_02,0.7596377462860605
5129_01,0.48160693846603386
5130_01,0.9497409204107216
5132_01,0.04218790359806367
5133_01,0.48516231988198893
5133_02,0.6122125469952711
5133_03,0.6287253938337192
5133_04,0.4523290921108351
5133_05,0.6393937709235348
5133_06,0.5675363481323595
5133_07,0.09788179187274759
5133_08,0.04202372351866068
5136_01,0.2068148063236656
5137_01,0.7710100554807119
5138_01,0.9323571916168384
5140_01,0.79861997440748
5142_01,0.7473494979500444
5142_02,0.27124432500294415
5142_03,0.8118605986759316
5142_04,0.9698336865068702
5144_01,0.47930777515388545
5145_01,0.9040677711243884
5146_01,0.9340939874368493
5148_01,0.09653641043650718
5148_02,0.7337564592462349
5151_01,0.9847736939749901
5152_01,0.06576076393655655
5154_01,0.21839114984961072
5156_01,0.7629579368564072
5156_02,0.6890997848374367
5157_01,0.5534374484996127
5158_01,0.49610509668085423
5160_01,0.4349592399061879
5161_01,0.7742344211733099
5162_01,0.9731594794898433
5162_02,0.32198163574111516
5163_01,0.6549239842874841
5163_02,0.5913938412941573
5165_01,0.49707113049495166
5166_01,0.3005710478130447
5167_01,0.4568475608621708
5170_01,0.6268331181092959
5171_01,0.5833542562232867
5173_01,0.7861838683362745
5174_01,0.974057060668843
5174_02,0.08699626197478924
5175_01,0.4371942796485989
5176_01,0.3022993695896874
5177_01,0.8576522481888605
5179_01,0.9213335281894226
5180_01,0.678120258023428
5181_01,0.756269157601759
5182_01,0.527904308476161
5182_02,0.2658248016394352
5184_01,0.5159357586224774
5185_01,0.30104058185677063
5186_01,0.5629487373494633
5187_01,0.28009602737084727
5188_01,0.24990598159918656
5188_02,0.46884443235794526
5188_03,0.66863141908312
5190_01,0.09293725085159056
5192_01,0.9749155335325421
5193_01,0.3481319056626183
5194_01,0.9720162401614709
5194_02,0.9209325744302038
5196_01,0.48630238822373906
5196_02,0.5624476143566528
5197_01,0.5361839566435503
5198_01,0.2235181683231799
5199_01,0.9808684780354433
5201_01,0.24926406785700617
5202_01,0.6288434501830995
5204_01,0.451535481807114
5205_01,0.2731629838208577
5205_02,0.7749587030197661
5205_03,0.9132268849562182
5206_01,0.5316823272463237
5206_02,0.32344363083431626
5206_03,0.4414245557412454
5207_01,0.44126638943267515
5207_02,0.17905328125259243
5208_01,0.6159950071778239
5208_02,0.01952479096860022
5209_01,0.5817345616623834
5210_01,0.7738291989942756
5211_01,0.2663780584073327
5213_01,0.5996971129541797
5214_01,0.7474269507765396
5216_01,0.561834569888807
5217_01,0.9312614637567322
5217_02,0.9730632876311414
5218_01,0.19816942150320932
5220_01,0.2960515664061645
5221_01,0.29488697408417525
5223_01,0.5017792601253239
5223_02,0.5997013933873621
5223_03,0.7637414550176165
5224_01,0.2289987289811667
5225_01,0.5468710026590311
5226_01,0.8034551468116495
5227_01,0.9521660847623621
5229_01,0.07457172884196725
5230_01,0.7658390495553624
5234_01,0.6549774411686611
5235_01,0.30947273376555273
5236_01,0.44621626795790104
5238_01,0.551964421752186
5239_01,0.9498864467372732
5240_01,0.9440441569058329
5242_01,0.7597111073143012
5243_01,0.33337371619534506
5243_02,0.8102397402869823
5244_01,0.14543831386580175
5246_01,0.5303037477431032
5246_02,0.4612614519449917
5247_01,0.5490069540941862
5248_01,0.4264356272095359
5249_01,0.2669000354943669
5250_01,0.8404014813893061
5251_01,0.4255751931353636
5252_01,0.7083546614744324
5253_01,0.6715087978047801
5254_01,0.9176216472284822
5254_02,0.8250362770021723
5254_03,0.8342726645841921
5254_04,0.8252185034017457
5255_01,0.8301987238362241
5256_01,0.1821723518084652
5257_01,0.30659357633699763
5258_01,0.37467163336707743
5260_01,0.7739573521975049
5262_01,0.5942018239721885
5264_01,0.9420794275987359
5264_02,0.5572390057129677
5265_01,0.3037079884932906
5266_01,0.156950903820892
5266_02,0.01210117642221234
5268_01,0.7386161806161451
5269_01,0.4510445978878139
5271_01,0.24810790582833026
5272_01,0.8281583650012836
5273_01,0.59236139720278
5274_01,0.3582095053005968
5275_01,0.3514759126005219
5276_01,0.19774008606827911
5277_01,0.25764146779131325
5278_01,0.9648989738726514
5279_01,0.33165362305136736
5280_01,0.7549015649065218
5281_01,0.4364211972540004
5282_01,0.31810017394590295
5282_02,0.5930201477145451
5282_03,0.6117389960353592
5287_01,0.5098064743290098
5288_01,0.4986268880920586
5290_01,0.41432653188993257
5291_01,0.2280730950451762
5292_01,0.9558344553204992
5297_01,0.5465776784868452
5298_01,0.9387612092582229
5299_01,0.8069354151061798
5300_01,0.92123057444616
5301_01,0.9721566101169302
5301_02,0.8285297848917884
5303_01,0.4441002180839778
5303_02,0.49925963818040187
5303_03,0.5441837609603181
5303_04,0.5040633319660028
5303_05,0.7372568270842956
5304_01,0.25558086981631634
5304_02,0.8296251374176236
5305_01,0.9371955422298316
5307_01,0.7511923499159475
5310_01,0.4089526546639335
5312_01,0.9611481740949963
5313_01,0.42687719292810217
5314_01,0.5942652700542811
5315_01,0.15918152748650144
5316_01,0.9713169119182115
5320_01,0.8029673327329765
5320_02,0.18613013846925575
5322_01,0.9735366171846718
5323_01,0.7616951130904176
5325_01,0.4742919102429656
5326_01,0.9862920194707476
5327_01,0.5658652189306681
5330_01,0.5820205542508583
5331_01,0.29574045715465336
5333_01,0.13796459760022728
5334_01,0.9015553841109853
5334_02,0.9027305163147681
5337_01,0.7939537079608436
5340_01,0.3525156122160026
5341_01,0.9481004642255786
5343_01,0.2713824972370902
5344_01,0.3939651977939212
5344_02,0.9917430999011558
5345_01,0.08142000020825693
5345_02,0.26872545342576987
5346_01,0.20057300610955503
5347_01,0.05882323208520615
5348_01,0.4624142346742044
5350_01,0.04211890909711198
5351_01,0.210912454858583
5353_01,0.8273200884139766
5353_02,0.7597284623352893
5354_01,0.265769823661336
5354_02,0.24006251386723665
5355_01,0.4654323399055671
5355_02,0.6463735241266808
5356_01,0.07300860627805499
5359_01,0.24278339431450063
5360_01,0.6159950071778239
5361_01,0.34507630889627633
5362_01,0.9736670160865328
5363_01,0.97452717069199
5365_01,0.2872790697016504
5366_01,0.9419649375254726
5367_01,0.8138763740060779
5367_02,0.6449158892194478
5367_03,0.8202926139544351
5368_01,0.06482674176651704
5372_01,0.2563279193284973
5374_01,0.6110840173359725
5375_01,0.9373057884427115
5375_02,0.6002562021096669
5378_01,0.2547776114460673
5379_01,0.4089526546639335
5380_01,0.4876937827564075
5383_01,0.5119967082602221
5384_01,0.6186285494641184
5384_02,0.7585302337764513
5385_01,0.10885590735470577
5387_01,0.24126348294820077
5388_01,0.8819728292864418
5389_01,0.7276198953177316
5389_02,0.26926662568829884
5390_01,0.9246021257900678
5390_02,0.5959652679506033
5390_03,0.39301283664531445
5392_01,0.29612279664197483
5394_01,0.8899452350335879
5395_01,0.7364646637586285
5396_01,0.1306330369244175
5397_01,0.9609587002961152
5397_02,0.9628121134068025
5397_03,0.76375730947733
5401_01,0.2683681579723549
5402_01,0.2253547146350764
5404_01,0.41275965262277264
5406_01,0.40300411806636716
5408_01,0.22240188402214456
5408_02,0.1804560454121704
5410_01,0.21336463818132553
5411_01,0.7135125126486221
5412_01,0.5805418352355312
5413_01,0.28050091398821314
5414_01,0.15210662468983555
5414_02,0.4148913094569656
5414_03,0.3179238814639842
5414_04,0.05710488401860672
5414_05,0.5607804472018856
5415_01,0.3805108639852426
5416_01,0.9649772632359999
5416_02,0.20229213299468193
5416_03,0.9715554384534144
5416_04,0.824569040516441
5418_01,0.43293360287970095
5420_01,0.9388839863102423
5421_01,0.23905568416091014
5422_01,0.9688310206799062
5423_01,0.12545047615412244
5423_02,0.5996046798959844
5424_01,0.28520790776435406
5424_02,0.428172692154546
5425_01,0.4163401285502152
5427_01,0.9615573182688159
5427_02,0.05828487639003366
5427_03,0.4221045536824843
5430_01,0.5044595134423289
5431_01,0.3216174692237007
5434_01,0.4648602881324848
5435_01,0.2926948720622682
5436_01,0.2204208213020033
5437_01,0.12388326739806987
5438_01,0.513713774134003
5440_01,0.9194291375055142
5440_02,0.4921958276139067
5440_03,0.18156296478002015
5441_01,0.7704450632681177
5443_01,0.3064147794700245
5445_01,0.67954971208296
5446_01,0.570875862602487
5447_01,0.9829238422273698
5447_02,0.82897145162552
5450_01,0.6525283964290739
5451_01,0.5247954991199755
5452_01,0.9213812110743982
5453_01,0.327266013497439
5454_01,0.25809602380565433
5455_01,0.16391128885445733
5457_01,0.11086006055780351
5458_01,0.661116786624399
5459_01,0.23593304972235055
5462_01,0.4399543573060085
5463_01,0.16703355145623516
5465_01,0.6847462678012985
5465_02,0.2532027031592855
5465_03,0.9824960368667908
5466_01,0.7540049653539717
5466_02,0.16403340170690964
5466_03,0.6002562021096669
5466_04,0.08285440487102584
5466_05,0.23299065487034723
5467_01,0.032929964445986656
5468_01,0.9764913214141528
5469_01,0.7615737001271559
5470_01,0.48759562144651264
5471_01,0.40082102600601655
5472_01,0.7887538023667889
5474_01,0.49336757188959235
5475_01,0.369344799408373
5476_01,0.4557630238639382
5477_01,0.43833538233964786
5478_01,0.22824081371647564
5479_01,0.945789130035096
5480_01,0.17499634555576657
5483_01,0.2957441452471495
5484_01,0.7651426932032264
5485_01,0.274978422726247
5487_01,0.962972030295156
5488_01,0.9552728708894579
5488_02,0.947459156800528
5488_03,0.29573455444283675
5488_04,0.7702496548116737
5489_01,0.6485468507960395
5489_02,0.5096262051552776
5490_01,0.11433742843652805
5491_01,0.5265289774228772
5492_01,0.443046892677851
5494_01,0.5874526704458742
5496_01,0.6330627972871989
5497_01,0.9731581059001764
5497_02,0.7294594134259667
5499_01,0.8977299106117795
5500_01,0.23477874098379448
5501_01,0.49217449299678495
5504_01,0.6176583943709746
5506_01,0.9297893942326726
5507_01,0.24048304915434426
5508_01,0.27630542340111147
5509_01,0.9444898864119908
5510_01,0.9478504439111592
5511_01,0.6263052353189864
5511_02,0.14790295884530696
5512_01,0.3939651977939212
5512_02,0.8065421926917761
5514_01,0.9399626942702608
5514_02,0.9397943627962146
5514_03,0.33998882625308535
5514_04,0.885786094397147
5515_01,0.11870530458753664
5517_01,0.24489924417471107
5520_01,0.9461662573973912
5521_01,0.2689373878163943
5522_01,0.3774563448001836
5522_02,0.3385281007008716
5522_03,0.5442175680647332
5523_01,0.2981078825039232
5524_01,0.7094749721346894
5526_01,0.6060751139643952
5526_02,0.7413792545968274
5527_01,0.19035418060367826
5527_02,0.6381469548811421
5527_03,0.5710197548799545
5527_04,0.602293335029497
5528_01,0.3508582322849091
5529_01,0.17819229586955962
5530_01,0.4869503425840901
5530_02,0.9696077625462929
5531_01,0.2842464948811164
5531_02,0.9642105603366539
5535_01,0.6399705856161445
5535_02,0.8763516224564142
5535_03,0.8239417852540163
5536_01,0.9750837327026955
5537_01,0.15366151322903573
5538_01,0.7704450632681177
5538_02,0.9626165829927187
5539_01,0.22776527060894247
5540_01,0.49867527027269687
5541_01,0.9726458092945452
5543_01,0.9693387710776733
5544_01,0.07777485125206288
5545_01,0.7129745751829065
5545_02,0.8036536598125598
5545_03,0.6113943901591494
5546_01,0.30962041310720717
5550_01,0.7589850884197067
5551_01,0.4713774825323014
5552_01,0.9258181067995526
5552_02,0.8201265927455071
5552_03,0.047395525740420455
5555_01,0.5110523886232999
5556_01,0.23231928652400666
5557_01,0.5291501365581567
5559_01,0.7654155440952071
5560_01,0.1282193912478869
5561_01,0.8748488990533265
5561_02,0.1911718362870539
5561_03,0.09522438971171952
5561_04,0.5919457429539683
5563_01,0.9838798325351932
5566_01,0.26031594733277896
5568_01,0.2693688034242816
5568_02,0.9739827907024071
5569_01,0.51980198832448
5571_01,0.7617299813116825
5572_01,0.9725142701999459
5573_01,0.21386840795047685
5574_01,0.2938662110899087
5575_01,0.24464094790189087
5575_02,0.7557891088446045
5578_01,0.6294738443874475
5580_01,0.8272897748703649
5581_01,0.97606679901973
5582_01,0.2601061033172531
5583_01,0.8484860933846659
5585_01,0.21523907596422098
5585_02,0.22139314698424367
5586_01,0.27083560424727976
5587_01,0.2740763834236327
5589_01,0.5015798840002332
5591_01,0.3221109407648699
5592_01,0.9784511899556955
